date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-01-02,CY,Q229,Cyprus,875899,35.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-01-09,CY,Q229,Cyprus,875899,35.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2020-01-16,CY,Q229,Cyprus,875899,35.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2020-01-23,CY,Q229,Cyprus,875899,35.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2020-01-30,CY,Q229,Cyprus,875899,35.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2020-02-06,CY,Q229,Cyprus,875899,35.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2020-02-13,CY,Q229,Cyprus,875899,35.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2020-02-20,CY,Q229,Cyprus,875899,35.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2020-02-27,CY,Q229,Cyprus,875899,35.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2020-03-05,CY,Q229,Cyprus,875899,35.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,10
2020-03-12,CY,Q229,Cyprus,875899,35.0,33.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,22.22,14.0,0.0,11
2020-03-19,CY,Q229,Cyprus,875899,35.0,33.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,51.85,53.0,0.0,12
2020-03-26,CY,Q229,Cyprus,875899,35.0,33.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59,95.0,5.0,13
2020-04-02,CY,Q229,Cyprus,875899,35.0,33.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59,234.0,4.0,14
2020-04-09,CY,Q229,Cyprus,875899,35.0,33.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59,199.0,1.0,15
2020-04-16,CY,Q229,Cyprus,875899,35.0,33.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,94.44,140.0,2.0,16
2020-04-23,CY,Q229,Cyprus,875899,35.0,33.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,94.44,69.0,2.0,17
2020-04-30,CY,Q229,Cyprus,875899,35.0,33.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,94.44,53.0,1.0,18
2020-05-07,CY,Q229,Cyprus,875899,35.0,33.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,94.44,34.0,0.0,19
2020-05-14,CY,Q229,Cyprus,875899,35.0,33.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,92.59,19.0,2.0,20
2020-05-21,CY,Q229,Cyprus,875899,35.0,33.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,92.59,17.0,0.0,21
2020-05-28,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,4.0,2.0,76.85,14.0,0.0,22
2020-06-04,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,4.0,2.0,76.85,19.0,0.0,23
2020-06-11,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,4.0,2.0,76.85,20.0,1.0,24
2020-06-18,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,62.96,5.0,1.0,25
2020-06-25,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,62.96,7.0,0.0,26
2020-07-02,CY,Q229,Cyprus,875899,35.0,33.0,2.0,1.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,53.7,7.0,0.0,27
2020-07-09,CY,Q229,Cyprus,875899,35.0,33.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,50.0,14.0,0.0,28
2020-07-16,CY,Q229,Cyprus,875899,35.0,33.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,50.0,18.0,0.0,29
2020-07-23,CY,Q229,Cyprus,875899,35.0,33.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,47.22,16.0,0.0,30
2020-07-30,CY,Q229,Cyprus,875899,35.0,33.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,47.22,67.0,0.0,31
2020-08-06,CY,Q229,Cyprus,875899,35.0,33.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,47.22,108.0,0.0,32
2020-08-13,CY,Q229,Cyprus,875899,35.0,33.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,47.22,96.0,1.0,33
2020-08-20,CY,Q229,Cyprus,875899,35.0,33.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,47.22,88.0,1.0,34
2020-08-27,CY,Q229,Cyprus,875899,35.0,33.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,50.0,75.0,0.0,35
2020-09-03,CY,Q229,Cyprus,875899,35.0,33.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,50.0,17.0,0.0,36
2020-09-10,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,55.56,22.0,0.0,37
2020-09-17,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,55.56,45.0,1.0,38
2020-09-24,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,53.7,106.0,0.0,39
2020-10-01,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,53.7,118.0,0.0,40
2020-10-08,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,53.7,162.0,3.0,41
2020-10-15,CY,Q229,Cyprus,875899,35.0,33.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,50.0,428.0,0.0,42
2020-10-22,CY,Q229,Cyprus,875899,35.0,33.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,51.85,935.0,0.0,43
2020-10-29,CY,Q229,Cyprus,875899,35.0,33.0,1.0,2.0,2.0,4.0,1.0,2.0,0.0,3.0,2.0,63.89,903.0,0.0,44
2020-11-05,CY,Q229,Cyprus,875899,35.0,33.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,69.44,1340.0,1.0,45
2020-11-12,CY,Q229,Cyprus,875899,35.0,33.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,72.22,1296.0,12.0,46
2020-11-19,CY,Q229,Cyprus,875899,35.0,33.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,72.22,1358.0,5.0,47
2020-11-26,CY,Q229,Cyprus,875899,35.0,33.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,72.22,1772.0,5.0,48
2020-12-03,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,72.22,1830.0,10.0,49
2020-12-10,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,3.0,2.0,69.44,2664.0,18.0,50
2020-12-17,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,3.0,2.0,69.44,2581.0,14.0,51
2020-12-24,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,77.78,2309.0,22.0,52
2020-12-31,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,77.78,3909.0,18.0,53
2021-01-07,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,74.07,3856.0,14.0,1
2021-01-14,CY,Q229,Cyprus,875899,35.0,33.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,84.26,1935.0,25.0,2
2021-01-21,CY,Q229,Cyprus,875899,35.0,33.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,84.26,1149.0,13.0,3
2021-01-28,CY,Q229,Cyprus,875899,35.0,33.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,84.26,899.0,18.0,4
2021-02-04,CY,Q229,Cyprus,875899,35.0,33.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,84.26,909.0,13.0,5
2021-02-11,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,80.56,776.0,11.0,6
2021-02-18,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,80.56,758.0,10.0,7
2021-02-25,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,80.56,1135.0,2.0,8
2021-03-04,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,80.56,2260.0,1.0,9
2021-03-11,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,75.0,2602.0,6.0,10
2021-03-18,CY,Q229,Cyprus,875899,35.0,33.0,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,75.0,2596.0,3.0,11
2021-03-25,CY,Q229,Cyprus,875899,35.0,33.0,3.0,2.0,1.0,4.0,1.0,2.0,1.0,3.0,2.0,71.3,2496.0,7.0,12
2021-04-01,CY,Q229,Cyprus,875899,35.0,33.0,3.0,2.0,1.0,4.0,1.0,2.0,1.0,3.0,2.0,71.3,3201.0,13.0,13
2021-04-08,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,1.0,4.0,1.0,2.0,0.0,3.0,2.0,63.89,3711.0,7.0,14
2021-04-15,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,1.0,4.0,1.0,2.0,0.0,3.0,2.0,63.89,4032.0,18.0,15
2021-04-22,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,1.0,4.0,1.0,2.0,0.0,3.0,2.0,63.89,6060.0,13.0,16
2021-04-29,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,3.0,2.0,69.44,5335.0,15.0,17
2021-05-06,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,3.0,2.0,69.44,2857.0,20.0,18
2021-05-13,CY,Q229,Cyprus,875899,35.0,33.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,3.0,2.0,69.44,1976.0,14.0,19
2021-05-20,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,66.67,1003.0,7.0,20
2021-05-27,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,66.67,562.0,8.0,21
2021-06-03,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,63.89,447.0,3.0,22
2021-06-10,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,63.89,406.0,9.0,23
2021-06-17,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,56.48,405.0,2.0,24
2021-06-24,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,2.0,0.0,1.0,2.0,56.48,823.0,0.0,25
2021-07-01,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,0.0,2.0,0.0,1.0,2.0,53.7,2905.0,0.0,26
2021-07-08,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,0.0,2.0,0.0,1.0,2.0,53.7,5601.0,6.0,27
2021-07-15,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,0.0,2.0,0.0,1.0,2.0,53.7,6947.0,5.0,28
2021-07-22,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,0.0,2.0,0.0,2.0,2.0,56.48,6792.0,14.0,29
2021-07-29,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,62.04,5217.0,23.0,30
2021-08-05,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,62.04,3790.0,19.0,31
2021-08-12,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,62.04,3312.0,22.0,32
2021-08-19,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,62.04,2523.0,23.0,33
2021-08-26,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,62.04,2027.0,22.0,34
2021-09-02,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,62.04,1748.0,18.0,35
2021-09-09,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,56.48,1369.0,16.0,36
2021-09-16,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,56.48,1028.0,9.0,37
2021-09-23,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,56.48,867.0,5.0,38
2021-09-30,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,56.48,741.0,5.0,39
2021-10-07,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,56.48,805.0,4.0,40
2021-10-14,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,56.48,1001.0,3.0,41
2021-10-21,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,56.48,1034.0,8.0,42
2021-10-28,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,56.48,1006.0,5.0,43
2021-11-04,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,56.48,1463.0,4.0,44
2021-11-11,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,56.48,1619.0,3.0,45
2021-11-18,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,56.48,2373.0,1.0,46
2021-11-25,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,56.48,2769.0,2.0,47
2021-12-02,CY,Q229,Cyprus,875899,35.0,33.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0,58.33,3695.0,8.0,48
2021-12-09,CY,Q229,Cyprus,875899,35.0,33.0,2.0,3.0,2.0,3.0,0.0,1.0,0.0,2.0,2.0,58.33,3933.0,8.0,49
2021-12-16,CY,Q229,Cyprus,875899,35.0,33.0,2.0,3.0,2.0,3.0,0.0,1.0,0.0,2.0,2.0,58.33,4175.0,10.0,50
2021-12-23,CY,Q229,Cyprus,875899,35.0,33.0,2.0,3.0,2.0,3.0,0.0,1.0,0.0,2.0,2.0,58.33,5375.0,11.0,51
2021-12-30,CY,Q229,Cyprus,875899,35.0,33.0,2.0,3.0,2.0,3.0,0.0,1.0,0.0,2.0,2.0,58.33,15767.0,12.0,52
2022-01-06,CY,Q229,Cyprus,875899,35.0,33.0,2.0,3.0,2.0,3.0,0.0,1.0,0.0,2.0,2.0,58.33,23896.0,12.0,1
2022-01-13,CY,Q229,Cyprus,875899,35.0,33.0,2.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,45.37,24015.0,24.0,2
2022-01-20,CY,Q229,Cyprus,875899,35.0,33.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,41.67,16140.0,34.0,3
2022-01-27,CY,Q229,Cyprus,875899,35.0,33.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,41.67,16780.0,26.0,4
2022-02-03,CY,Q229,Cyprus,875899,35.0,33.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,38.89,19911.0,16.0,5
2022-02-10,CY,Q229,Cyprus,875899,35.0,33.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,38.89,18679.0,28.0,6
2022-02-17,CY,Q229,Cyprus,875899,35.0,33.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,38.89,16796.0,44.0,7
2022-02-24,CY,Q229,Cyprus,875899,35.0,33.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,38.89,14506.0,34.0,8
2022-03-03,CY,Q229,Cyprus,875899,35.0,33.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,38.89,13604.0,22.0,9
2022-03-10,CY,Q229,Cyprus,875899,35.0,33.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,38.89,18202.0,22.0,10
2022-03-17,CY,Q229,Cyprus,875899,35.0,33.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,38.89,22435.0,19.0,11
2022-03-24,CY,Q229,Cyprus,875899,35.0,33.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,38.89,30061.0,15.0,12
2022-03-31,CY,Q229,Cyprus,875899,35.0,33.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,47.22,32683.0,12.0,13
2022-04-07,CY,Q229,Cyprus,875899,35.0,33.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,47.22,21145.0,18.0,14
2022-04-14,CY,Q229,Cyprus,875899,35.0,33.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,47.22,10004.0,14.0,15
2022-04-21,CY,Q229,Cyprus,875899,35.0,33.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,47.22,6115.0,18.0,16
2022-04-28,CY,Q229,Cyprus,875899,35.0,33.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,47.22,9901.0,9.0,17
2022-05-05,CY,Q229,Cyprus,875899,35.0,33.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,47.22,3444.0,12.0,18
2022-05-12,CY,Q229,Cyprus,875899,35.0,33.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,47.22,2422.0,24.0,19
2022-05-19,CY,Q229,Cyprus,875899,35.0,33.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,47.22,2103.0,6.0,20
2022-05-26,CY,Q229,Cyprus,875899,35.0,33.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,23.15,1774.0,2.0,21
2022-06-02,CY,Q229,Cyprus,875899,35.0,33.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,23.15,1814.0,8.0,22
2022-06-09,CY,Q229,Cyprus,875899,35.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.81,2207.0,1.0,23
2022-06-16,CY,Q229,Cyprus,875899,35.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.81,3470.0,2.0,24
2022-06-23,CY,Q229,Cyprus,875899,35.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.81,7263.0,2.0,25
2022-06-30,CY,Q229,Cyprus,875899,35.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.81,10879.0,3.0,26
2022-07-07,CY,Q229,Cyprus,875899,35.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.81,14914.0,4.0,27
2022-07-14,CY,Q229,Cyprus,875899,35.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.81,15386.0,7.0,28
2022-07-21,CY,Q229,Cyprus,875899,35.0,33.0,,,,,,,,,,,10152.0,13.0,29
2022-07-28,CY,Q229,Cyprus,875899,35.0,33.0,,,,,,,,,,,6863.0,16.0,30
2022-08-04,CY,Q229,Cyprus,875899,35.0,33.0,,,,,,,,,,,5472.0,28.0,31
2022-08-11,CY,Q229,Cyprus,875899,35.0,33.0,,,,,,,,,,,3611.0,6.0,32
2022-08-18,CY,Q229,Cyprus,875899,35.0,33.0,,,,,,,,,,,2130.0,3.0,33
2022-08-25,CY,Q229,Cyprus,875899,35.0,33.0,,,,,,,,,,,2154.0,16.0,34
2022-09-01,CY,Q229,Cyprus,875899,35.0,33.0,,,,,,,,,,,1752.0,4.0,35
2022-09-08,CY,Q229,Cyprus,875899,35.0,33.0,,,,,,,,,,,1869.0,1.0,36
2022-09-15,CY,Q229,Cyprus,875899,35.0,33.0,,,,,,,,,,,0.0,0.0,37
2022-09-22,CY,Q229,Cyprus,875899,35.0,33.0,,,,,,,,,,,0.0,0.0,38
